NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_42	ORMDL2	4189	0.32712864875793457	0.5676244	No	
row_43	PRKACA	4626	0.2761252522468567	0.5424774	No	
row_44	ZBTB20	4865	0.250998854637146	0.5294405	No	
row_45	NR1D1	4967	0.24029669165611267	0.5248287	No	
row_46	LPGAT1	5109	0.22659626603126526	0.5176411	No	
row_47	MBTPS2	5155	0.2220817655324936	0.5163779	No	
row_48	GPLD1	5198	0.2175845354795456	0.5152698	No	
row_49	C3	5232	0.21371470391750336	0.51469344	No	
row_50	WDTC1	5291	0.20650790631771088	0.51251656	No	
row_51	KAT2B	5383	0.1984734833240509	0.50823724	No	
row_52	AVIL	5632	0.1749151200056076	0.49405634	No	
row_53	H6PD	5696	0.1702355593442917	0.4913197	No	
row_54	ORMDL3	6267	0.12447197735309601	0.45681646	No	
row_55	KLHL25	6481	0.10990864783525467	0.44435942	No	
row_56	PLA2G6	6605	0.10220704227685928	0.43743253	No	
row_57	CNEP1R1	6692	0.09588766098022461	0.4327574	No	
row_58	BRCA1	6873	0.08437664806842804	0.42217183	No	
row_59	SORBS1	6884	0.0839080810546875	0.42212892	No	
row_60	HTR2A	7034	0.07361719757318497	0.41339236	No	
row_61	AKR1C3	7439	0.04567979648709297	0.3886447	No	
row_62	SCAP	7738	0.027064591646194458	0.37034458	No	
row_63	MTOR	7866	0.018958522006869316	0.36259663	No	
row_64	KPNB1	7904	0.017081450670957565	0.36041892	No	
row_65	DGKQ	7989	0.012478452175855637	0.35529387	No	
row_66	DKK3	8466	-0.012765300460159779	0.32585317	No	
row_67	PROX1	8557	-0.018513616174459457	0.32039744	No	
row_68	SIRT4	8603	-0.0217201579362154	0.31775537	No	
row_69	FGF1	8629	-0.023325011134147644	0.316365	No	
row_70	CHP1	8633	-0.023510845378041267	0.3163407	No	
row_71	ASAH1	8644	-0.024253880605101585	0.31588727	No	
row_72	BMP6	8649	-0.024507597088813782	0.3158078	No	
row_73	CD74	8777	-0.03328234702348709	0.3081584	No	
row_74	CREBL2	9661	-0.08955343812704086	0.253998	No	
row_75	PDGFB	10066	-0.11776761710643768	0.22974643	No	
row_76	ERLIN1	10545	-0.1535622626543045	0.20115061	No	
row_77	NR1H2	10780	-0.1719985008239746	0.18781814	No	
row_78	COP1	10811	-0.17384643852710724	0.18715347	No	
row_79	ABCA2	10856	-0.1780586987733841	0.1856493	No	
row_80	SIK1	11287	-0.21221037209033966	0.16043475	No	
row_81	EGR1	11368	-0.2196691483259201	0.15698369	No	
row_82	BMP2	11685	-0.24828068912029266	0.13908932	No	
row_83	MBTPS1	12045	-0.2836020588874817	0.11877054	No	
row_84	CLCN2	12060	-0.2852347493171692	0.11986498	No	
row_85	ERLIN2	12111	-0.2918049991130829	0.11877138	No	
row_86	FGFR4	12152	-0.29580605030059814	0.118325666	No	
row_87	PDGFA	12584	-0.348159521818161	0.09398465	No	
row_88	EIF6	12655	-0.3559882640838623	0.09209205	No	
row_89	ABCD1	13006	-0.3973061740398407	0.07311407	No	
row_90	CHLSN	13195	-0.42572468519210815	0.06438128	No	
row_91	GPER1	13504	-0.47299155592918396	0.048529606	No	
row_92	SPHK1	13668	-0.4959150552749634	0.041830722	No	
row_93	HTR2B	13759	-0.515274703502655	0.039793607	No	
row_94	SNAI1	14163	-0.5915623903274536	0.018864611	No	
row_95	DCAF5	14177	-0.5948649644851685	0.022151891	No	
row_96	SLC45A3	14220	-0.6039558053016663	0.023702726	No	
row_97	SEC14L2	14378	-0.6368296146392822	0.018345796	No	
row_98	AKT1	14466	-0.6533882021903992	0.017445251	No	
row_99	SIRT2	14676	-0.7087881565093994	0.009357717	No	
row_100	NME1	14856	-0.7587792277336121	0.0034752537	No	
row_101	SIRT3	15047	-0.8235505223274231	-0.00264385	No	
row_102	APOE	15203	-0.8847323656082153	-0.006170697	No	
row_103	MFSD2A	15233	-0.9003359079360962	-0.001773787	No	
row_104	WNT4	15626	-1.117674708366394	-0.018399809	No	
row_105	SNAI2	15670	-1.1471198797225952	-0.013173071	No	
row_106	MLST8	15845	-1.319565773010254	-0.014886148	No	
row_107	SPHK2	16029	-1.5743763446807861	-0.015403987	No	
row_108	MAPK1	16132	-1.9095529317855835	-0.008590399	No	
row_109	PAQR4	16161	-2.1136624813079834	0.0042183986	No	
