NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_51	GFM1	13365	-0.4506637752056122	-0.5425895	Yes	
row_52	MRPS2	13406	-0.4576689302921295	-0.5335186	Yes	
row_53	MRPL23	13429	-0.46149003505706787	-0.52323616	Yes	
row_54	MRPL18	13544	-0.479308545589447	-0.51820356	Yes	
row_55	MRPL57	13570	-0.48244521021842957	-0.5075782	Yes	
row_56	MRPL48	13647	-0.49345478415489197	-0.49983448	Yes	
row_57	MRPL3	13701	-0.5027459263801575	-0.49043146	Yes	
row_58	MRPS21	13737	-0.5111864805221558	-0.47970033	Yes	
row_59	MRPL46	13864	-0.5338563323020935	-0.4740346	Yes	
row_60	MRPL16	14143	-0.5874108672142029	-0.47643393	Yes	
row_61	MRPL34	14390	-0.6394548416137695	-0.47553757	Yes	
row_62	MRPS23	14444	-0.6503342390060425	-0.46241027	Yes	
row_63	MRPL9	14485	-0.6615542769432068	-0.4481945	Yes	
row_64	TSFM	14500	-0.6633453965187073	-0.43232283	Yes	
row_65	MRPS18C	14533	-0.6701061129570007	-0.41739565	Yes	
row_66	MRPS12	14543	-0.6738172173500061	-0.40094995	Yes	
row_67	MRPS18A	14619	-0.6934977769851685	-0.3880964	Yes	
row_68	MRPL14	14628	-0.6946752667427063	-0.37106243	Yes	
row_69	MRPL28	14651	-0.7003991007804871	-0.35475132	Yes	
row_70	MRPL51	14752	-0.7313781380653381	-0.3424906	Yes	
row_71	MRPS33	14770	-0.7362901568412781	-0.32496408	Yes	
row_72	MRPS18B	14885	-0.7701875567436218	-0.31259134	Yes	
row_73	MRPS26	14987	-0.8026508092880249	-0.2985941	Yes	
row_74	MRPL41	15054	-0.8256961107254028	-0.28184703	Yes	
row_75	MRPS11	15191	-0.8765175342559814	-0.26815403	Yes	
row_76	MRPL17	15258	-0.9104793071746826	-0.24926755	Yes	
row_77	MRPL55	15290	-0.922595739364624	-0.22790705	Yes	
row_78	MRPS34	15294	-0.9244062304496765	-0.20476626	Yes	
row_79	GADD45GIP1	15310	-0.931006133556366	-0.18220234	Yes	
row_80	AURKAIP1	15318	-0.9337964057922363	-0.1590724	Yes	
row_81	TUFM	15447	-0.9992525577545166	-0.1417867	Yes	
row_82	MRPL40	15545	-1.0583621263504028	-0.12108896	Yes	
row_83	MRPL43	15564	-1.0703308582305908	-0.09519513	Yes	
row_84	MRPL20	15601	-1.101808786392212	-0.06962209	Yes	
row_85	MRPL37	15676	-1.1544915437698364	-0.04507375	Yes	
row_86	MRPL24	15828	-1.3002151250839233	-0.021618363	Yes	
row_87	MRPL10	16116	-1.8387067317962646	0.0070001986	Yes	
