NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_47	NR1D1	4967	0.24029669165611267	0.5585167	No	
row_48	NCOA1	5069	0.2306687980890274	0.55425817	No	
row_49	MED25	5125	0.22487656772136688	0.55280167	No	
row_50	BMAL1	5370	0.1992815136909485	0.5394033	No	
row_51	GLIPR1	5654	0.1734473556280136	0.5233622	No	
row_52	NCOR2	5672	0.1722969263792038	0.5238052	No	
row_53	ALAS1	5905	0.15243403613567352	0.51074386	No	
row_54	MED18	5906	0.15242740511894226	0.51206833	No	
row_55	ACADM	6194	0.12979118525981903	0.49539983	No	
row_56	ARNT	6406	0.11593198031187057	0.4833235	No	
row_57	MED8	6718	0.09467276930809021	0.4648617	No	
row_58	TNFRSF21	6757	0.09135118871927261	0.46329916	No	
row_59	FAM120B	7103	0.06939415633678436	0.4425094	No	
row_60	SP1	7220	0.06040297821164131	0.43584135	No	
row_61	MED27	7313	0.05364068225026131	0.43060273	No	
row_62	FHL2	7593	0.03568186238408089	0.41361257	No	
row_63	MED17	7598	0.035501934587955475	0.41367304	No	
row_64	ANKRD1	7643	0.032772038131952286	0.41122943	No	
row_65	PPARG	7674	0.03165595233440399	0.40964428	No	
row_66	MED12	8252	-0.0012810754124075174	0.3738769	No	
row_67	AHRR	8262	-0.00159364880528301	0.37333268	No	
row_68	AHR	8332	-0.005373038817197084	0.3691008	No	
row_69	TIAM2	8608	-0.022112153470516205	0.3522408	No	
row_70	NPAS2	8957	-0.044350989162921906	0.33104745	No	
row_71	ESRRA	9247	-0.06282417476177216	0.31367308	No	
row_72	MED29	9294	-0.066350556910038	0.31139722	No	
row_73	HELZ2	9361	-0.07066456228494644	0.30791873	No	
row_74	MED6	9664	-0.08967580646276474	0.28997156	No	
row_75	MED24	9992	-0.1130642294883728	0.27067742	No	
row_76	MED16	10076	-0.1185566782951355	0.2665609	No	
row_77	MED23	10486	-0.14927931129932404	0.2424968	No	
row_78	NCOA2	10649	-0.16163089871406555	0.23385595	No	
row_79	THRAP3	10742	-0.16905830800533295	0.22962019	No	
row_80	NR1H2	10780	-0.1719985008239746	0.2288204	No	
row_81	AGT	10852	-0.17774632573127747	0.22596228	No	
row_82	G0S2	10931	-0.184444397687912	0.22272831	No	
row_83	CDK19	11102	-0.197586327791214	0.21390381	No	
row_84	CPT2	11709	-0.2501468062400818	0.17850061	No	
row_85	NFYC	11825	-0.26204782724380493	0.17364664	No	
row_86	CARM1	12244	-0.3045273721218109	0.15037343	No	
row_87	MED19	12434	-0.32896333932876587	0.14151232	No	
row_88	RXRA	12952	-0.39183101058006287	0.11285891	No	
row_89	MED21	12954	-0.39197906851768494	0.11620281	No	
row_90	MED22	13029	-0.40058478713035583	0.11509492	No	
row_91	ARNT2	13326	-0.4453056752681732	0.100609876	No	
row_92	MED11	13936	-0.5467780828475952	0.06759808	No	
row_93	SMARCD3	14124	-0.5839916467666626	0.061076935	No	
row_94	APOA1	14348	-0.6296752691268921	0.05272045	No	
row_95	RXRB	14949	-0.7914078831672668	0.02239232	No	
row_96	HDAC3	15199	-0.8824213147163391	0.014619748	No	
row_97	NRF1	15202	-0.8835065364837646	0.022172537	No	
row_98	MED20	15220	-0.8916078805923462	0.0288656	No	
row_99	CDK8	15273	-0.9179702401161194	0.03361745	No	
row_100	RGL1	15298	-0.9275673627853394	0.040188912	No	
row_101	MED9	15359	-0.9523455500602722	0.044743393	No	
row_102	PPARGC1B	15534	-1.0520631074905396	0.04309543	No	
